2.658005543183637798e+01,3.553791886180367499e+01,5.386637726176603280e+01,4.472158946525933487e+01,2.527408705330772065e+01,5.215210920480208401e+00,1.704227051637575041e+00,-1.093476698481540765e+01,-5.808228918054725298e+00,-2.707669400350286804e+00,1.267017869341596326e+00,2.584209612325462757e+00,1.376136243041627960e+00,3.153500079461920347e+00,1.308315764706800088e+01,-2.322418313520003275e-01,1.835925097695119490e+01,2.159459127612626972e+01,1.267596353382453955e+01,6.900439611346879332e+00,-1.115673676882666143e+01,-4.056059514597332338e+01,-8.424996926315255052e+01,-5.083929478555886305e+01,-3.687596227789006775e+01,-3.480105396366640491e+01,-4.103691903940109853e+01,-3.407654442561571528e+01,-5.866467201753754246e+00,-9.910684845158065359e-01,5.306084532873193149e-01,1.044763741536175772e+01,3.538782362866351150e+01,2.963990989013205635e+01,-5.692083407251266713e+00,-7.314199404932857362e-01,5.857996577135140548e+00,-9.845827807129898801e+00,1.683078225178120224e+00,-9.570348134344577873e-02,-2.210579806638246492e-02,-8.577374565386348237e+00,-2.426665134883871744e+01,-1.934248250716644080e+01,-2.933644122690482803e+01,-4.373769964561606827e+00,-3.271369825433981759e+01,-9.384061738359683602e+00,-5.224288231534276861e+01,-1.740196639534938328e+01,-2.229324183771727874e+01,-1.258987195366950829e+01,-2.372211058301482112e+01,-1.463645004132575522e+01,2.116006731685659226e+00,1.224713275230853249e+01,4.221871052937596858e+01,2.090298083653414096e+01,2.176749833360003805e+01,-8.837988985081867810e+00,1.169039387507100081e+01,6.135534059749545577e+00,9.329745433478228378e+00,-1.135025117274478568e+01,6.694974052487723704e+00,-1.842567149271368265e+01,-5.382345364044370584e+00,-3.624740909728079430e+01,-4.396986847446479629e+01,-2.174429777358555071e+01,-2.879921980536544979e+01,-3.181442806926886036e+01,-1.707260231051547228e-01,-1.933529431096253148e+01,-3.540411373404668183e+01,-2.348898069229695196e+01,-2.167422168867762622e+01,-5.080907592480763846e+00,-4.371579939964333050e+01,-2.842802323030390710e+01,-3.952755617416762401e+00,-4.434392043270952399e+01,-6.978753867421997370e+01,-2.055155923563145581e-02,1.851400690642601887e+01,1.871881023180187142e+01,-1.415241608252961469e-01,-2.692572300154011167e+00,-1.237856337969141407e+01,-1.538198931761566080e+01,-2.899241427186711206e+01,-1.022253607851317270e+01,-2.283688921913226011e+01,-6.945962703490793899e+01,-1.237720982047734886e+01,-3.402498325149407776e+01,-2.528575173532108167e+01,-1.035164288677342270e+01,2.103420451694100279e+01,1.633530381794902064e+00
2.561405542349166709e+01,4.707065994741579829e+01,2.784057600428345580e+01,4.929986198682384924e+01,6.348236422233912180e+01,1.109972756779257530e+01,5.222411820912077118e+00,1.759602677066193266e+01,-5.802366560748872359e+00,-4.335177244975707822e+01,-2.617425151114682791e+01,-3.311919851380502422e+01,-5.150406222229356246e+01,-4.134350027333654509e+01,-8.398199586460782129e+00,3.219885538855072227e+00,2.995644857894144408e+01,4.697740005515998263e+01,1.352977296046871913e+01,4.001687964836414579e+01,6.795689749232302290e+01,1.756421712201142427e+01,1.299423635778065567e+01,-3.410438323601548971e-01,-6.740985256274004023e+00,-1.949543984839552735e+01,-6.707583962796666022e+00,-1.142917052473844741e+01,-4.620904585745441828e+00,-2.499963850943348831e+00,6.995557354522161653e-01,7.378721342243638404e+00,2.816534822778259084e+01,-1.106941236991155009e+01,8.781971885764619401e+00,2.665643489760573637e+00,9.586678888657406361e+00,9.478917373204163610e+00,1.032167716465814600e+01,-7.667957280988754731e-02,2.917447346498810434e-01,-9.423927485650199998e+00,-2.114277738795730954e+01,-2.865888745937759907e+01,-5.606853700769362092e+01,-1.034806724375090248e+01,-2.574592865883495207e+01,-6.305714918657105095e+00,-4.385313210906233650e+01,1.355450538410932992e+00,-1.220441216318196176e+01,-1.325087683136795480e+00,3.504338385053682003e+00,9.898903973591352212e+00,-1.240388342829187174e+01,-1.864843065809950318e+01,-2.761982170097665801e+01,-2.681414047171691095e+01,-4.708221882820065929e+00,2.556179383618677292e+01,2.533058750979709473e+01,2.085337450517583235e+00,1.815080047548380549e+01,2.830174622034483178e+01,1.292401332064583741e+01,1.202965331274156924e+01,4.800352725462309955e+00,1.314597927680054745e+01,-1.458114197263092215e+01,-4.898073976026088516e+00,-2.305817932475989451e+01,-1.677285247768144671e+01,-6.973671762992168510e+00,-5.787876994023776689e+01,-2.153178981439055306e+01,-3.068311808031993948e+01,-4.677937856613405643e+01,-8.621054018263635266e-01,2.278823235923634982e+01,4.260667768298031177e+01,4.013858529430272881e+00,4.310247355336084496e+01,1.191583221806883301e+02,3.152244059305861512e+01,3.994903665324173403e+01,3.142023210392007115e+01,1.387528415177823771e+00,4.617035168535085887e+00,6.049327889606735731e+00,4.457307280717641262e+00,9.521855872572581703e+00,2.477812351235825972e+01,6.795281774344640979e+00,-2.386856092154784292e+01,-3.435065049367675982e+01,-9.461913058489233208e+01,-6.082746549808580028e+01,-2.990238604302367520e+01,-1.788731500194182900e+01,-2.722983310894330433e+00
1.654431212236047166e-01,2.957985543022804698e-01,-1.183386724378897803e+00,-1.480395351435352724e+00,-2.415879159134526777e+00,-1.878995700975299332e+00,-2.132105836766274187e+00,-4.322227971334559271e+00,-6.076124972336183205e-01,-5.707299477272592014e+00,-2.591567402676515197e+00,-2.682128650984668017e+00,-6.150162454205719165e+00,-5.958576016560727773e+00,-2.907994364312072033e-01,-5.189647462786682874e-01,-2.311486641607014558e+00,-6.131955159762284002e-02,-2.227882106623585712e-01,-1.928568677471155457e+00,-2.175092911092543768e-02,1.142350349125094144e+00,2.497622542237229570e+00,1.476782647841102580e+00,1.426609945660329837e+00,1.855778235960280076e-01,6.061745960264401933e-01,2.023199289828373271e+00,1.044713097779399247e+00,5.939238412213680984e-01,2.374044033265477083e+00,1.991244425485912961e+00,2.721542373165664941e+00,2.711729547413888497e+00,4.672381108638755665e-01,9.227342044005010235e-01,2.092337202072587221e+00,1.265208076719066321e+00,-4.206958485982311702e-01,2.286224409660640999e-01,1.545524654526348740e-01,3.875444128330799431e-01,1.515001220883341326e-02,9.877642806238183804e-01,2.447846161397042142e+00,3.588481730382164780e-01,-9.686632984448916295e-01,-6.205203891682566919e-01,-5.350011546007470642e+00,-2.049782241882198264e+00,-1.540845635536501668e+00,-6.461383633231518875e-01,-5.829214038625775141e-01,4.418843711913855721e-02,8.602940945347098411e-02,9.067642141549099311e-01,-1.419376784262397218e+00,-1.116372384845228050e+00,-2.001538179299429676e-01,4.651042286126862990e-01,2.051990754258314453e+00,5.302022565098148954e-01,4.086792037488789830e+00,4.015282908170885179e+00,1.974119843633307170e+00,1.793613642582619461e+00,9.657128204700800023e-01,1.331761666703638491e+00,-1.138336817194104400e-01,7.797474136688538060e-01,4.923569035212240208e-01,1.029369122991296681e+00,1.093337907243952939e-01,1.239623637957367519e+00,3.639813263258621645e-01,-8.075491616632315406e-01,-2.445860386697314315e+00,-1.336155354540889406e-01,-3.107060017951525310e+00,-4.137690585315652925e+00,8.836309436226601199e-02,-4.455579596099914497e-01,-1.726855120641623387e+00,4.361540702256583302e-01,2.268581580064631953e-01,-7.965014286849696479e-01,3.574339359105702663e-01,8.017640378731234474e-01,1.481363251107076451e+00,2.020053587210249191e+00,2.951807363747280366e+00,1.504319685879867086e+00,5.235298121989988562e-01,-3.746224234635591177e-01,-1.536001985193127917e+00,-2.597829951937386639e+00,-2.066544829460772448e+00,-1.228893535998184294e+00,-3.865888325285975480e-01,1.146583618106834512e-01
1.583554326816882574e+00,7.177331507043445136e+00,1.084287628983265606e+01,1.582966245949787876e+01,2.695413858646589489e+01,6.573631772128533335e+00,4.414431045713903545e-01,-1.152434122830071139e+01,-9.365724473783813009e-01,-2.028304208647263707e+01,-1.165285648817966724e+01,-1.120941239236747577e+01,-2.213289967262288016e+01,-1.836422789976211334e+01,1.367577625886648773e+00,1.851391294261591547e+00,8.080157775475514725e+00,1.629543006780863479e+01,4.232953743748617548e+00,2.009196693664377253e+00,5.493684970881597351e+00,-3.058705813294047449e+00,3.235181784004488748e+00,-5.033296423358176952e+00,2.991206433138074328e+00,2.487569686008152647e+00,9.409302375185797374e+00,1.293632480924078187e+01,4.646563823586374653e+00,6.407285034002536683e+00,6.524458875085223042e+00,3.737815237996560569e+00,-5.910231046489788920e-01,-6.250602009048609631e+00,-5.990532204199363608e-01,2.936165825321823131e-01,8.515238612188412048e+00,2.369559002961324268e+01,1.652807705942904093e+01,5.231462757378566586e-01,4.968871873498504899e-01,-3.709835669893448706e+00,-1.549136946250334290e+01,-1.632809794250621138e+01,-1.525905953774509527e+01,-6.597373277159697125e+00,-1.129842114227588112e+01,-5.671015999795826490e-01,-7.048909586751209488e+00,-2.591635869173896545e+00,6.695614224365304068e+00,-1.819114669295402775e+00,1.161741301314405339e+00,5.742410601943732651e+00,-1.789184827807538403e-01,-5.588101683826469213e+00,-1.133225802700562745e+01,-1.775792305793720516e+01,-1.670225482682560880e+01,-5.454776384654454802e+00,-1.437958414758012449e+00,3.535418355660896239e+00,2.476592043582346747e+00,1.447591593665647380e+01,3.558599847970543628e+00,8.560090653937763250e+00,4.295328896085355730e+00,1.230643071867788940e+01,1.117299152730648615e+01,5.039437712650762791e+00,-1.027061029967057060e+01,-6.340422967363483764e+00,-1.196782385799614712e+00,-3.229507127106657549e+00,6.956652647863704964e+00,1.903834060852673105e+01,1.024839767567281434e+01,2.125672159127020677e+00,1.274778317362384072e+01,3.207366501175217710e+00,1.044657066975485105e+00,1.410892086394528455e+01,3.868095223017824225e+01,1.193098738651922730e+01,-1.758442632424305208e-01,-2.727660319851382020e+00,-1.173156758732971428e+00,-2.944938211832365482e+00,7.223434041159663366e+00,6.141426797264177395e+00,7.735749423085120036e+00,1.384166673904917921e+01,1.470827532714736563e+01,-3.119789446467794658e+00,-4.161985238829982947e+00,-2.118220323848407460e+01,-2.557609307314503155e+01,-1.340683521192678640e+01,-1.169103984560227616e+01,-3.939715438899354716e+00
3.308881150250417846e+00,3.181005070678184943e+00,2.095438782162862168e+00,1.558453441004379991e+00,3.966524946941817120e+00,2.077691712599356144e+00,7.170309142386126489e-01,2.210439942828510418e+00,1.143843886264628518e+00,1.618209433905061445e+00,-9.840099166685001286e-02,9.626368921880930074e-01,6.264475481744653518e-01,2.944041336673325571e+00,2.734349949897812326e+00,1.153571418772346036e+00,3.685476893882213112e+00,3.561655960210808214e+00,6.624554630885656215e-01,2.540561140755540848e+00,4.709014057776511386e+00,5.113162151741501571e-01,-7.150433605300042794e-01,5.551963574798187695e-01,-1.563383379661037909e+00,-1.829163649011558146e-01,-3.493505721777440343e+00,-1.076243769343889767e+00,5.118906204232090973e-01,1.560880528109207965e+00,4.986110519033362110e-01,2.847798076548464508e+00,5.862128312813317699e+00,1.114601559555396193e+00,1.473951933116877555e+00,1.093500149698466206e+00,8.531403481675519096e-01,3.239961863887114824e+00,2.748010794525419076e+00,6.729249802764810662e-01,6.530009485436757410e-01,1.008314309259501496e+00,2.589888887396027517e+00,1.478277114424105809e+00,1.737236576666316257e+00,1.493264009906328793e+00,1.097290130534104069e+00,7.603166503774386742e-01,-1.492575497255403505e+00,1.995734664788183510e+00,-2.085019850839112676e-01,-2.965154045125034665e-01,-1.809880115287489044e+00,-2.037179589692469595e+00,-1.508721052469070179e+00,6.636652702843103269e-01,1.402991263967905855e+00,1.165080665825821704e+00,3.395630591759227990e+00,1.808331520678138293e+00,4.707706634056907369e+00,1.342005589233078222e+00,3.212519108140560853e+00,3.427293624490155288e+00,2.321488419219819299e-01,8.696342397564236215e-01,6.079547153157787154e-01,1.459809282127904950e+00,2.253836399896255727e-01,1.797522737205065724e+00,5.557306492876349369e-01,2.393888078741068792e-02,4.191285672473791246e-01,-1.152710796749001565e+00,3.232761605177856268e-01,1.799246622420620501e+00,1.747732434173430605e+00,1.223319021861716038e+00,5.324518653964137371e+00,3.637286224926914002e+00,1.128344239308250341e+00,4.908313973598913194e+00,9.728662142175551253e+00,1.653529544337505985e+00,8.080381871648787406e-01,-3.132364901965448922e+00,3.492371534484834394e-01,-2.232715672985496447e+00,-5.429246142224102289e-01,-7.800992289928609935e-02,-2.120453142134181013e-01,-2.924800790577221754e+00,-4.584918383526791485e-01,-2.300959990463645966e+00,1.628983097140726199e+00,1.250332155380374122e+00,-1.230256601876923650e+00,5.687205973300057948e-01,5.565665923743881027e-01,5.969903703487671187e-01
-3.047171184676057187e+00,-2.838729023102921634e+00,-4.896496898741660608e+00,8.144868030872596254e-01,2.336113685099130866e+00,1.559332156517437173e+00,3.885851979346983232e+00,-2.270020543776103850e+00,-2.782719105251034719e-01,-6.799301151524416831e+00,-7.684869995664413977e+00,-7.891852300406531739e+00,-1.357047286581701684e+01,-1.057273262508108047e+01,3.042948188638752605e+00,1.423214324496225869e+00,9.056752669260697886e+00,3.497432209693127625e+00,8.927472371983669053e-01,-8.962309558405438636e+00,-1.226062257371083852e+01,-1.063327394359488309e+01,-2.162230839426978335e+01,-1.228639541298409021e+01,-5.245780273786888159e+00,-7.690338656039478415e+00,-1.027743594004786232e+01,-4.236376514879843569e+00,-1.483947372599679682e+00,2.425361185062641645e-01,5.207508522539255891e-01,-4.988609741374064654e+00,-5.871624427860413498e+00,-4.206564675675154241e+00,-4.990191288931189462e+00,2.943241094946979164e+00,5.364609922510000573e+00,1.147290806411147734e+01,3.439847412798195947e+00,-9.767582491849810533e-02,-2.589542451854041638e-01,-5.957483919432743136e+00,-4.981239643972465991e+00,7.029375540772628828e-01,-4.080875215855432891e+00,6.868423007686941251e-01,3.333112689885909141e+00,-1.583446273685726213e+00,-9.483172815602419092e+00,-5.248892194205485584e-01,3.820712699575179006e+00,-4.189126172649292101e+00,-3.806698262963119195e+00,-1.257239272598535074e+01,-6.910746715826318720e+00,-1.690185711685910164e+01,-1.227340035877407765e+01,-1.851437222608210931e+01,-1.033837361517595888e+01,-7.106971984545499943e+00,1.245258423718856200e+00,9.604665921265626016e-02,6.238861110224191542e+00,4.171006233113816464e-01,-3.904831339243645338e+00,-5.153712524303048603e+00,-1.105323772251935566e+00,5.187533573433293022e+00,5.728597509806867549e+00,8.048502217999772057e+00,9.398005824180756917e+00,4.881657152938837285e+00,-9.836033740000942327e-01,-2.860892216668444732e+00,2.986207903187364288e+00,4.420367800919304813e+00,1.129927654329621944e+01,3.454329715840189330e+00,2.429694306370861767e+01,2.391101029283871426e+01,9.259412079824458353e-01,1.095108910235744304e+01,2.803037300294423773e+01,6.731542477556959447e+00,5.350583784658596853e-01,1.294650175755380772e+01,-1.205412845343990291e+00,-8.154998443246345374e+00,-7.656277830565303866e+00,-6.968453885154653804e+00,-4.559211747979786011e+00,6.671427592111005112e+00,1.256029232407017560e+01,1.482081726182980752e+01,1.266340845012632066e+01,2.645954350319322579e+00,1.726694743153637690e+00,-8.682508469433463105e+00,-7.280853632145429799e+00,-4.399492354168121011e+00
2.373471301201835715e+01,3.073273722132766039e+01,2.975275740060399343e+01,1.601730033937218423e+01,4.259557328883487060e+01,4.404884533785804912e+00,4.987624377090696726e+00,1.401115074072851030e+01,5.460292441656182660e-01,-1.292368359276763101e+01,3.145967931629984893e-01,-1.915028152212278290e+00,-1.044252637700590292e+00,6.514205356326556284e+00,1.202278529324503253e+01,3.090756320647111810e+00,-1.313806178884665776e+01,-2.349612092276929687e+01,1.308101273629533323e-01,7.827910778820585946e+00,1.022701004928585000e+01,1.603577007024098577e+01,3.086772551659544916e+01,1.302964499514280838e+01,-1.231857405929862814e+00,1.502108056124396462e+01,1.063250739386274546e+01,1.053562687495464445e+00,-4.807481543490720988e+00,-7.073188361005843916e+00,-2.614891712693436077e+01,-2.922276077605024724e+01,-1.681145370354241919e+01,2.922168621052964266e+00,-6.453696257460034502e+00,4.822488675402562208e+00,-1.014046644869095459e+00,9.322457236095075928e+00,-4.787587810841252178e+00,-2.871827131812856315e-01,-3.901689932595425736e-01,-1.354544014857651568e+01,-5.282707695454848107e+01,-3.978284572625599225e+01,-4.473437078244504761e+01,-1.680331066224141168e+01,-4.373870319024920406e+01,-1.743913841683902533e+01,-4.567794523150491415e+01,-4.569698396421531861e+00,9.462895285250577659e-01,1.436375231328121060e+01,2.981060986681995217e+01,1.472466794552563485e+01,1.085509870980304292e+01,1.536595666399344573e+01,3.575679701513272590e+01,1.715629365003899309e+01,1.541638417718256981e+01,-1.266960557431935808e+00,-4.191131262971614646e+00,-7.865942005999873921e+00,-2.785924890654253616e+01,-2.412152335829181382e+01,-2.704784118159016515e+01,-2.478495509443429867e+01,-7.078769631469462809e+00,-1.725438208424101560e+01,-2.787172641204941925e+01,-1.249670838987617938e-01,-1.173902130025447832e+01,-1.044928660614491811e+01,8.845232579318371147e-02,-1.698602560833770425e-01,-1.196328729810662672e+01,-3.800894202818633216e-01,1.674060539729659780e+01,-1.539745627437017816e+00,-4.478483792668879637e+00,7.085710928863240277e+00,-8.466511184003092660e-01,-1.304785886118132865e+01,1.687084694267954887e+01,1.974179765382628915e+01,1.116400268229775783e+01,1.756356599469469870e+01,2.952343620756971987e+00,-6.766351263335040223e+00,3.870302445714553397e+00,-7.300516766965855275e+00,-1.882077009744514839e+01,-8.634070554250982354e+00,-2.856142841570069280e+01,-2.869461517715697685e+00,6.583740410038277702e+00,1.371479271038494296e+01,2.334096569395881104e+01,1.797539389522536624e+01,-3.859678892373611170e+00,-1.789506930087036540e+00
4.809276933690696532e-01,8.976465239042942912e+00,2.655343807634113595e+00,1.764757398644678787e-01,2.484371803682086544e+00,4.076128090431875850e-01,-1.604086736692905912e+00,-8.176212582726027023e+00,-9.259005621267945019e-01,-9.387801400165431076e+00,-1.124765824674823111e+00,-1.391043656429435726e+00,-2.766956779678831913e-01,-1.863674573649272803e+00,2.567980070509253920e+00,7.096451390432285677e-01,2.734408303774319982e-01,4.932798701405192610e+00,2.614772316115432815e+00,5.258345508370904753e+00,9.055307699752285444e+00,8.155743669905206161e+00,1.028354337526644535e+01,9.154384840769314025e-01,1.387885444548837555e+00,1.733128414821018426e+00,9.800198467449508399e+00,3.099335522940722676e+00,1.936492606642998382e+00,-1.100511100352644517e-01,1.525554260936927697e-01,-1.178651046828354865e+00,-9.908802298397003661e-01,1.984703636258989601e+00,3.908863599690681312e+00,2.994311377292903309e+00,1.011337319271393476e+00,5.576245376709328960e-01,-3.817756978604103679e+00,-2.139679393387190071e-02,-2.972885819453498224e-02,-2.069257590116636791e+00,-3.667474809256988655e-01,8.067199752419586645e+00,1.796276113863613588e+01,6.319275161388632434e+00,4.847586007549159248e+00,5.203659301906699008e-01,-8.055761826533879955e+00,-3.528905952479300279e+00,3.363954392880997846e-01,-2.678498185231878437e-01,-9.193262678935356647e-01,-6.907808862281278328e-01,-7.087806248529520126e-01,-4.517509941360200454e-01,4.078453197568326694e+00,3.558619073358392892e+00,-1.613124020923662583e+00,-1.972386188280753072e-02,6.870932693140998637e-01,4.199599685776246594e-02,1.978727283140689464e+00,1.755720570792155266e+00,2.934701894391997357e+00,-5.014257163357941138e+00,-7.328388223629829223e-01,-6.342759977311782649e+00,-1.251336556841735614e+00,-2.048299766600270022e+00,1.934454072423893445e+00,2.285109360864538974e+00,2.455853929092627619e-01,-4.423169285385112559e+00,6.416581083471477598e-01,2.976158811767597445e-01,-7.089935525783844783e-01,-1.245565409037431071e+00,-1.849664923774032799e+00,-2.464387919379794400e+00,-7.161343817283785107e-01,2.599790450625725224e+00,1.578524401783951703e+00,1.763782438692572452e+00,7.350359095250540875e+00,6.926785860958750707e-01,-2.789029256262586798e-01,2.064492089180718914e-01,-6.057957843743615456e-01,-2.070987546700965853e-01,3.653567254535670550e+00,-1.363022069624006072e+00,1.987340141015088602e+00,-5.979231301699083900e+00,-3.939117120233073699e+00,-6.401837534902930393e+00,-4.401841932793618462e+00,-2.818648577191719351e+00,2.299885590052098916e+00,6.308244260900872646e-01
-4.746362630818187256e+01,-6.630343437579196575e+01,-1.042369013553102235e+02,-1.093416716505955577e+02,-5.840559925422196130e+01,-8.319644693816762526e+00,3.475061484351351204e+00,7.781066390620781981e+00,7.272561703279563972e+00,4.641352495728230387e+00,-9.723734576706011268e-01,-1.622709214577209735e+01,2.770448306129154492e+00,-1.666559036854825493e+01,4.837233841183887328e+00,-1.938056357115051309e+00,4.023050820210883671e+00,-8.790108744521646145e+00,-3.783765453368781451e+00,-8.635855367631217305e+00,1.342448618681115668e+01,2.563785959349489119e+01,-4.283532424851354214e+00,1.435537782972531140e+01,-1.232592006337667812e+01,-3.011062372190621517e+01,-5.305707953216187178e+01,3.117122300722441786e+00,-2.514182968617182823e+00,-1.405686000900547583e+01,3.202369456525892133e+01,2.877094030124763435e+01,3.083176609093758458e+01,6.217527622167101420e+00,1.949791595111235054e+01,-2.578050985222834157e+00,-5.233708904612982593e+01,-5.741376347733669405e+01,-2.648568934803277486e+01,-5.523889302648881117e-01,5.507482553766140931e-02,2.213028879764958212e+00,-3.180060420562987389e+01,-3.883462175148568463e+01,-2.578469105646938431e+00,6.842139421931765497e+00,-4.824962677023862057e+01,-1.102197042837314456e+01,-3.716425142297079276e+01,-2.646833438797879978e+01,-8.273986304196898622e-01,1.990254839735607817e+01,3.702422856127392237e+01,7.118678063552275148e+01,3.582343349796677501e+01,1.255537573925283823e+01,-1.414817683865745934e+01,-1.783625516988861293e+01,-1.148455476107859496e+01,-8.147528678687624648e+00,3.454718524698312532e+00,-3.941057514381729021e+00,-5.692858175424771616e+01,-4.246874496373816044e+01,-1.466663732264698439e+01,-1.262949842764149544e+01,4.685692354740248255e+00,1.142259514885909510e+01,5.934397904469700613e+00,3.510561876251211189e+00,-3.462766971133948601e+01,-9.218593718982122098e+00,8.293118273049671085e-01,-1.351667149410832813e+01,-2.379923862385669331e+00,-7.129565305469421688e+00,-3.734635179803922966e+01,-9.266477991619984422e+00,-5.149349316607874272e+01,-2.431103089654735427e+01,-2.584491316204355016e+00,3.056194212944171706e+00,1.221530552934572711e+01,2.602170881415528925e+01,5.801129224046886890e+01,7.785703324385568180e+01,9.195989327175670525e+00,1.694882101798234686e+01,2.988811421647968913e+01,1.918356118567612789e+00,-3.451633475363011883e+01,-1.284685153443864358e+01,1.899176433724209900e+01,-7.809667498044540856e+00,1.554196555450880979e+01,7.515277975320888970e+01,1.169793329972202400e+01,1.489401494850833885e+01,1.391611456989173412e+01,-5.859487415446386294e+00
4.850853656821786153e+00,5.132011654253009425e+00,-5.254745569625788093e+00,1.756131051527713094e+00,9.910585156641234406e+00,-3.921136806074180026e+00,-6.718525761899985405e+00,-3.097581658453004927e+00,1.497332264077861907e-01,-1.358419743872863350e+00,6.249377974864850138e+00,-8.999800427026350969e-01,-1.445832445009190259e+01,-2.938709182306467582e+01,-3.045202469954449853e+01,-1.038470861208232421e+01,-3.518150733349733628e+01,-3.012971124275216894e+01,-1.384941399557270136e-01,1.445780478637932687e+00,1.450237739268944459e+01,1.451486768523960968e+01,4.648601119925961456e+01,1.012212104902734744e+01,9.188253394090008186e+00,-5.131787914045658816e+00,-1.723142670292172696e+01,-2.584522333520139270e+01,-4.487171975347982844e+00,-1.412627879904225381e+01,-3.306785955003650912e+00,1.642093516786793161e+00,-2.474865255048226231e+01,-1.879258225464893073e+01,-2.317756705947973472e+01,-2.300151497574373138e+01,-1.811988981483234795e+01,-4.974103756706957569e+01,-2.077942947620554293e+01,4.145827635653065446e-02,3.358284691113147535e-01,-2.630301738378360010e-01,6.584643180734206958e+00,1.075980348190835834e+01,5.704314346335991992e+00,-4.191690692903894622e+00,-6.205551902278268805e+00,2.602783315989478652e+00,-2.782238661370234922e+01,4.905370198428671280e+00,3.175899113701643017e+00,4.720982633532996076e+00,2.312227877872865633e+01,-5.484894291331405825e-01,-4.738861118212914114e+00,-1.523127563152628206e+01,-9.128178399980667379e+00,-2.111754236365093007e+01,7.571259055618206446e+00,1.539555602171153836e+01,2.209008135524798888e+01,3.855450688248430069e+00,-4.083125523492557640e+00,-1.930504249504476988e+01,-1.444471590076865297e+01,-8.228318799924666749e+00,-2.327071718982618442e+00,1.126826023590225034e+01,1.239726812552759583e+01,1.676037387554244251e+00,2.083913135462151089e+01,1.087891527934485225e+01,4.681001354684388716e-02,2.282373951622563624e+01,2.736784939616234880e+01,2.698210159621811766e+00,-1.833591813693631067e+01,-5.806055662218890134e+00,-3.396276808302469163e+01,-2.899991492651571789e+01,-1.902479262108912828e+00,9.373803122477063710e+00,3.608787892511756468e+01,-8.196809926982318029e-02,-6.191680482591032764e+00,-7.584593754589473491e+00,-5.478840684608068834e+00,-1.730630722264471544e+01,-7.372233111329612676e+00,-1.730089650349817099e+00,-4.696530524502197101e-01,4.967354119973897753e+00,2.260875939812329705e+01,-3.034192954641077744e+00,-2.190650990785082630e+00,-2.186600116937276539e+01,-2.001774390007498461e+00,-6.630619747789406659e+00,4.254779304941630258e+00,8.709534290250010358e+00
