1.182205364313312579e+01,2.649408776032891311e+01,4.252692955867613733e+01,3.442686453977194816e+01,-2.284700955697435631e+01,7.954107802475014033e+00,1.743971792754658168e+01,-3.113473630468095443e+00,-1.630908108570931248e+01,3.362522891458615248e+01,4.227453157281561857e+01,-6.947770351347731577e+00,5.125273869998016707e+00,1.604778502971759124e+01,1.573807421705007847e+01,1.525395239164852867e+01,-8.964627450890704097e+01,5.396688567864229569e+00,-1.255307692113977680e+01,5.154215601176570516e-01,4.274208477498122960e+01,2.113286118049592588e+01,-1.738009790753204342e+01,2.763790195869054500e+01,-3.268099167713148745e+01,9.597041329597782777e+00,-3.689305205014584033e+01,2.321569312074212377e+01,2.341310433521001499e+01,-4.261975155547048644e+01,-7.142083793045848061e+00,-1.166108202993084930e+01,1.111611840991523792e+01,5.632940125524768860e+00,-3.436954219973733515e+00,2.437901053617058444e+00,-3.038588818379909240e-01,-6.817809257091596464e+00,-1.364627236820973621e+01,2.919118349755318320e+01,4.209334443905081713e+01,4.615608992885202433e+00,-2.701710648641894963e+01,-9.773330067886584871e+00,-6.570202052181032926e+00,1.512175104931333358e+01,-3.455845466304311664e+00,5.958208814471155357e+00,-7.127171784295791568e-01,2.870612905930423153e+01,-5.720223868482694485e+01,-3.113098021439700602e+00,-4.140506594180236277e+01,-2.046217000426449673e+01,-4.386052133870867209e+01,1.159730089587521284e+01,-4.499812698403994915e+01,3.980085416487373351e+01,5.335910834811135928e+00,-5.060797006364298056e+01,-7.703219795534733905e+00,1.870115880488222260e+01,2.851887951832533119e+01,-1.392162613978384034e+00,2.612431688465647639e+01,-2.639702640075279660e+01,7.900604238005171087e-02,-1.949043591332188896e+01,6.838328290393674180e+00,-2.568450532653072571e+01,1.540881081870678626e+00,-2.703381443873382750e+00,-5.219039204341817673e+00,-1.674396508568850805e+01,-4.770688300344037569e-01,4.028088126090550247e+01,4.119471402785360681e+01,-1.810538758993078190e+01,1.282887649996795254e+01,-3.066827645781682765e+00,-3.564244378741669550e+01,6.503488107260653805e+01,-7.088650814114593857e+00,-3.900922972215904139e+01,2.513509265116640989e+01,-4.309488369419600673e+00,6.709885609146917318e+01,-2.928125477872463733e+01,-4.082753083749463663e+00,-3.634698041878449715e+01,-1.921609816033944895e+01,-2.361986150739240031e+01,-2.965779826171344524e+01,-1.394764902889486713e+01,-5.593077412173134810e+00,3.211090934142046649e+01,1.347419775049870427e+00,-2.796139625443336740e+01,-5.246113561844239825e+00,2.603612996696261561e+01
7.411656008423575415e+00,1.078304860988888159e+01,4.566009307902105796e+00,1.082492768398671590e+00,1.069264043723960356e+01,-3.230659228862278098e+01,1.797483153172477444e+01,5.065872801472995945e+01,-3.177912054171160960e+01,-2.358413470157603342e+01,-9.850268241847784267e+00,2.587003804115602179e+01,-4.283347284634748320e+01,-3.617614543130688531e+01,-7.427432426462552861e+00,-4.061272993754741378e+01,-1.316746203138108129e+01,-3.378306643550985910e+01,-1.498715615293461667e+01,-5.640577532057809762e+00,-6.367087096409519198e+00,5.243850488787169084e+00,7.197627616931785433e+00,3.994743759652281057e+01,-1.164473090662706056e+01,1.470094394950524475e+01,-2.581080343192611792e+01,-2.195033945944522458e+01,3.463357769133971686e+01,-8.950120184868310957e+00,-2.451652335936780602e+01,-1.162218268408392596e+01,-6.585388241514885443e+00,-3.378974731385046937e+01,-4.295755190927750533e+01,4.090623513587633653e+00,-1.372518581841246821e+01,-9.447763957575087801e+00,2.210168361196169684e+01,5.183374643452420827e+00,3.339125732328834584e+00,6.444202211818261361e+00,1.601698638432456789e+01,1.709633493203160981e+01,-3.613234705998369378e+01,-1.781023329698958824e+00,-3.431978856970350655e+00,1.967930678137152967e+01,1.126708467207317277e+01,-1.780806648157870153e+00,-4.942910764178922278e+00,-1.330768497306386955e+01,-3.551999165344607690e+01,1.064321460248269346e+00,5.444616744826543453e+00,-2.677932448559625200e+01,-4.643686191890989079e+01,1.973531177114210067e+01,2.165175657335442594e+01,-1.420032952192533138e+01,-4.935727438310478221e-01,-7.011221068108572041e+00,-2.725268280293851042e+00,1.180863265535775319e+01,-1.984000899225247849e+01,-2.167237293303481493e+01,-1.256627851808312712e+01,-4.022696110537948755e+01,-7.020607884137548549e-01,1.708033680775466578e+01,2.753263466038044527e+01,-4.433433762009101109e+00,3.347709014018245455e+01,1.452536902240302119e+01,-4.111545859012289839e+01,3.493698625588545781e+01,-5.897798046881541723e+01,2.552092823092947427e+01,2.172664570594251288e+01,7.161433265815479565e+00,2.681077903543967622e+01,-2.677697774658874508e+01,6.095775864823161250e+00,-2.315481854356086799e+01,2.095676621972592457e+01,1.878388828996098781e+01,5.125361647431261503e+01,6.159276594317445586e+01,3.521473588225271101e+01,5.069741028458560805e+01,2.464109721532530983e+01,-4.632991394241454941e+01,-1.666807825961846401e+00,1.982158847846167049e+01,8.548096121989271268e+00,-1.304105705073726540e+01,2.811818033625858959e+01,-4.378396277557888538e+01,4.153600932512334509e+01,1.279585752659400022e+01
-4.180447301693549278e+00,7.530667801427699537e+00,-3.175036339788429984e+01,3.748178928713799252e+01,-8.299172285868140264e+00,-1.558131507412226568e+01,-4.264965215893116834e+01,1.925975997589609179e+01,1.971435636447709783e+01,4.959407594997254698e+00,4.557074661348455891e+01,9.467057483251036132e+00,-1.806585293951601656e+01,-1.218561429729402157e+01,-7.355840276017528367e+01,2.996424029276726486e+01,-3.732248921650900542e+01,2.441948608758368877e+01,6.991167525578794084e+01,7.065475190484518997e+00,-2.338746932599863015e+01,-2.352695423338159841e+01,-2.718868960717954764e+01,-3.416435393605768667e+01,-7.851205701496831502e+00,-3.693369064971987115e+01,-1.884750980652399832e+01,-3.989363024705891547e+00,-6.102562143766754588e+01,4.211302435578061676e+01,-3.248979744513125212e+01,1.928483580970983713e+00,2.099625989719089603e+01,2.071779171678870823e-01,-3.748842938585276841e+01,1.510579039045759764e+01,1.415770604084370454e+01,3.530129788939325941e+00,-2.116109122434227174e+01,2.556823377409614295e+01,-8.569522402640917136e+00,2.462301626899549944e+01,-6.000626981911678115e+01,-3.997844131269431500e+01,1.342835200302751275e+01,-6.010236698638859565e+01,-1.762906710802031185e+01,-2.346596696100628421e+01,-2.765201326625279066e+01,1.552674685221436945e+01,-2.552179778004617816e+01,3.875823561791426641e+01,1.098811043735091175e+01,-2.281911260413033382e+00,2.755467022857165560e+01,4.553293760278332769e+00,2.632792057850454270e+01,-3.086926748444118829e+01,3.200419207497865237e+00,8.029508504382993905e+00,1.408364510563377969e+01,7.814648502349039738e+00,7.257129400598596014e+00,-5.308402541446228895e+01,-3.665637153686782312e+01,1.223704104721902652e+01,2.348386240041287820e+00,1.181357295343049429e+01,2.350465252590980825e+01,7.195213634111853196e+01,-2.340743623567105658e+01,6.536109035344570373e+01,2.927058291486683284e-01,2.520733239915957213e+01,3.200127471959105208e+01,-4.510833689683526160e+01,-4.951357329933838969e+01,4.298732414325447060e+00,-2.086856960586796461e+01,5.875323100589753267e+01,-4.084269850344635522e+00,1.156461492401273272e+00,-3.282684084342977116e+01,2.323943380452995555e+01,-1.681796609775649287e+01,-5.256708647184802174e+01,1.034421986018348072e+01,2.753862470505557170e+01,1.427978994714398731e+01,1.770321017931594199e+01,1.238299025811848608e+01,9.048239180200036813e+00,3.994581987333373441e+00,2.993296250414231086e+00,-5.579624595385404007e+01,-6.139968399281747224e+01,1.082256879111949921e+01,4.462204137547843841e-01,2.087100980933984928e+01,-5.728465712241827212e+00
-1.914140629825921991e+01,-3.529362746909478687e+01,-6.111390284807860240e+01,1.468265873087614537e+01,-5.032583013839046160e+00,1.532262046834874170e+01,-2.178963983278606165e+01,-1.560189980639739105e+01,2.295985093278933320e+01,-2.428987978571034390e+01,3.099171585879696167e+01,6.988010508105110929e+00,2.631414218830697038e+00,-1.453540568422039669e+01,8.454948331301327613e+00,-6.999676603705085931e+00,4.071249798597445135e+01,-5.490991457058421510e+00,2.395573442437335387e+01,1.971657748222655826e+01,8.955122025028626354e+01,1.532243750070733590e+01,-2.253333139666430540e+01,-7.445216306001374562e+01,-1.677819406981695494e+01,-2.356955992894824448e+01,-1.567485451331062052e+01,-2.559847273976609117e+01,2.431948838184908368e+01,-5.505659099841552973e+01,-2.692160184502363762e+01,-1.414236669468360397e+01,4.915580933285639986e+01,-2.206664120301612897e+01,-9.774815597404883150e+00,1.936161708944176851e+01,4.722010145275898907e+01,-2.283313458028191079e+00,8.095284649950967193e+00,2.068616449606786922e+00,3.710728190533540527e+01,1.093574669259039212e+01,-5.247955710521041262e+00,1.804274234083574413e+01,-3.393968390469449048e+01,1.523311315241445030e+00,1.589770629705587801e+00,-6.512417292768148513e+01,3.979673517587055009e+00,-5.173748569914030426e+00,-3.084424935722008954e+01,-1.281773431896463578e+01,2.949813298787791993e+01,2.891179834661181047e+01,-4.091652958683538799e+01,-8.746447268136731168e+01,-6.975647414995031603e+00,2.718518762952833612e+01,2.804719549788055133e+01,4.796793500468187688e+01,-3.088446351361369935e+01,6.590489320793755823e+00,-4.871271445348566687e+01,-5.977264460121719303e+00,-5.991225845258902893e+01,-2.158338277770295832e+01,1.736524576841978273e+01,-4.221312243298280364e+00,-3.209932834121035228e+01,-4.852419322176099570e+01,-5.071669116678454259e+01,2.794214944156718516e+01,-1.209785098587178709e+01,-3.259062037875117568e+01,-1.657652761797773877e+01,3.434958012041204967e+01,-4.861692330928045536e+00,9.764490806391728839e+00,4.124911941391193437e+00,1.247507199916506382e+00,2.465851381977736168e+01,-1.378566485515746720e+01,-4.093394222631157042e+00,2.698571167012595495e+01,-1.692323095618912632e+01,-3.608732703049944490e+01,3.969111326939824824e+00,3.787571290992461570e+01,-2.713099035942796888e+01,6.153892742886073464e+00,-2.383746243506838169e+01,-3.777265222754265039e+01,1.361737084683468346e+01,5.817732374381221483e+00,4.258641709023749655e+01,2.377940444545296472e+01,-3.754138325894660344e+00,-3.441892190424015396e+00,-3.667029590849812504e+00,2.365512291561649150e+01
-3.645869230969059771e+01,1.705997740202721502e+01,-5.395439274420715492e+01,-2.952046862153245854e+01,2.912409114062848303e+01,5.177381973638010493e+01,-3.322124227021222787e+00,-3.231718387786981950e+00,-1.212703890909896387e+01,-5.851541160613933812e+00,-2.498982779831670342e+01,-1.067405289661016887e+01,1.684063972569643397e+01,-3.043175630848334201e+00,4.116713159107214892e+01,1.003419131080738325e+01,2.454856891073619352e+01,-3.685416385021697039e+01,-1.878081838979271367e+01,8.979539145654625187e+00,3.077573709344845199e+01,-4.219057568019034754e+00,1.433194501420303091e+01,-8.538429374371808933e+00,-1.178674261602530393e+01,-9.435151193934304459e+00,3.385399412160769828e+01,-1.885277023376412942e+01,2.274175474461405955e+01,-3.074615644661495395e+00,5.629110086810169378e+01,-6.182660719574714747e+00,1.396144528520926187e+01,-4.029120628894627743e+00,-4.316443309686473384e+01,3.243336631099600709e+01,1.434057854948699529e+00,-2.670528106164053384e+01,-1.841464691649324636e-01,-6.180743129828072391e+00,-2.044352073399684144e+01,-4.475995341802253336e+01,1.504108972036214631e+01,3.728425078110118562e+01,2.947201988817053575e+01,-2.739938138738131634e+00,1.461021598503176655e+01,1.200683150877939909e+01,3.299862250228488669e+00,7.784774580336453198e-01,-4.105338262539036975e+01,2.903211758961794953e+00,4.135008455805893135e+01,1.358876657033642488e+01,-3.740625073505608356e+01,1.855644297724066760e+01,-7.176137526721941384e+00,2.067236557373492900e+01,3.070089108344228990e+01,-4.031801325013312898e+00,-1.034219248843116468e+01,7.288876823921640380e+00,2.575565859207850394e+01,1.501242866700417800e+01,-2.984952113302724896e+01,3.952771473490841458e+00,-1.897770087278430395e+01,3.909884166852331333e+01,3.453612106904091661e+01,3.311533635659026586e+00,9.317102115868294732e+00,-3.083356130555461050e+01,1.994879732344675816e+01,-1.711833362400942349e+01,2.467053219060564473e+01,-2.921464719088475093e+01,1.131763065126805756e+01,-8.687492057856202265e+00,4.294669684061045700e+01,1.369049470980513661e+01,1.559924262145402274e+01,-3.670681832101399067e+01,-8.310009150017579671e+00,-3.910508860991555480e+01,-1.891249771395346713e+01,6.411857144004063258e+00,2.772429598540226436e+01,-8.841917160435325940e+00,-2.650814887830005873e+01,-3.654134092679733925e+01,1.442610277935463081e+01,2.215776857509371212e+01,-1.466772545143327378e+01,-9.538074178589660335e+00,3.075680070646588860e+01,-1.457486974410579172e+00,9.324967296121617011e+00,5.256923990049803486e+00,-5.813587457649864376e+01,8.287786410635520795e+00
2.074863846682521995e+01,2.840476901970671975e+01,-9.372656660065787904e+00,9.582313193864111511e-02,1.154889924254192479e+01,1.124071298488539306e+01,3.452402389838256624e+01,4.614320359907488722e+01,2.319385314182166091e+00,-2.701504714423288434e+01,-1.592750473635537745e+01,-3.598611915594452881e+01,2.224917249375168637e+01,7.865045544172446501e-01,-3.071781590639943715e+01,1.332506412191737688e+01,3.092159247045800896e+01,1.806248440658820442e+01,5.033654602069247375e+01,-2.803219368111676957e+01,-1.290207264279661459e+01,-9.315571312266030191e+00,-2.389711065444097926e+01,2.011665274750878041e+01,6.359183054217039555e+00,-3.096241446179666923e+01,2.429172134324911170e+01,5.096883869777929021e+01,-1.672176144611296777e+01,-2.787932982694724870e+01,-2.705372114475315115e+01,3.292826355977985031e+01,-1.698012839951510600e+01,1.919250531728680897e+01,2.618173065448431558e+01,-9.493576554443905025e+00,7.333054102048261136e+00,-3.284477250228972878e+01,-1.765135009144345801e+01,8.553605976203167316e+00,3.828658488877115929e+01,-4.875867079788952729e+00,-3.958206064260416213e+01,1.534934646413414328e+01,6.076447111271831680e+00,-2.658552472403943412e+01,-3.098244560882319476e+01,-1.038868009994409825e+01,6.113149188957179092e+01,-2.504101693404279416e+01,-1.314678213360064518e+01,-1.804951041753799856e+01,-1.916071978770693462e+01,-9.324748745274431982e+00,-2.589717175037465680e+01,2.072173708540238124e+01,2.017219588993379720e-02,-9.850903309799461383e+00,1.794584906503033395e+01,6.112005074285974615e+01,3.007265593935134707e+00,-2.040247746054878419e+01,-9.117915755691988977e+00,-2.548233273959013800e+01,-2.344003020574032803e+01,4.164314216276862268e+00,-2.614172120774412278e+01,-3.152568753286999481e+01,-1.106850812188478628e+01,-3.343937234042564377e+00,-1.646767042770464684e+01,9.012936697663263885e+00,4.012086139290151721e+01,7.603456604163136845e+00,-4.209365605864020665e+01,5.587095519076643590e+00,1.419305640300367344e+01,-2.682522399192966844e+01,-6.786317073922537579e-01,5.837864803021408200e+00,-1.833512752407920843e+01,3.888318421320702267e-02,-1.340485102092646708e-01,-1.069600237310857960e+00,-8.060154841140325743e+01,-1.568872174233961303e+00,-3.820054097449708586e+00,2.753828043645778223e+01,3.384451372485163745e+01,-1.402242756704004378e+01,3.432517064871603907e+01,-6.813304841197576955e+00,-2.093719434375772792e+01,2.360942369964313414e+01,7.850851862959379091e+00,2.362130077111096238e+00,-3.186506174650301304e+01,-2.179442870889273465e+00,-1.722476470363008261e+01,-1.253387258964353279e+01
1.315495470580822435e+01,1.947587322854066016e+01,9.333203957606412970e+00,2.400418992585413847e+01,-3.487053792138308950e+01,2.890528779197431319e+01,9.813906093132615638e+00,7.478859769521776890e+00,-1.599722821952317275e+01,2.813724413871034713e+01,1.441273040312303166e+01,9.950384011606449031e-01,3.578005642611971382e+01,8.064718640944974481e+00,5.101203376231681119e+01,-5.113757789935571729e+00,-1.252084340280222996e+01,-2.759217556574357744e+01,2.205250782120517528e+01,-2.433483053237455351e+01,-5.882438720114649300e+00,-9.567997926881018245e+00,-1.291600625991613605e+01,-2.729303063742121438e+01,-2.190754590998270857e+01,2.735236141161078649e+01,4.640295867504455885e+00,-5.001033048024326355e+00,-1.720176499288774608e+01,-7.827894075702476862e+00,-1.560380779223581449e+01,-6.294081275422415445e+01,-2.863297444450957485e+01,-1.513016260373047750e+01,1.939654002588124371e+01,1.269960992498876395e+00,-3.869569450491543705e+01,1.595053133649009069e+01,5.408052999769838110e+00,-5.429205750108426543e+00,1.441295680785822775e+01,-1.449173066527217735e+01,-1.574482062193208520e+01,7.682506353830111934e+00,1.054627389431195894e+01,4.920357891411402562e+00,-8.581303481652005516e+00,-1.653815439823740618e+01,2.646880326854180510e+01,1.123880661293628691e+01,4.789513870987913435e+01,2.345927444416988905e+01,-1.597943024396909451e+01,-2.687296420974698208e+01,-1.183325215086772886e+01,-2.777604724195470709e+01,-1.074358978787037877e+01,-1.434224388855232490e+01,9.393061079575051320e-01,-3.101465132093061783e+01,-1.328287933888964112e+01,3.425061693408985519e+01,-1.071191948464491617e+01,-4.198372963414782078e+01,-1.291665353490352441e-01,1.340433037832622354e+01,2.507449052750863672e+01,-1.304664049697747075e+01,3.400018916603148966e+01,-1.791434377209630924e+01,-2.125463788159627398e+01,-3.274768124937201375e+00,2.730860595507797584e+01,2.719494203359842643e+01,3.606844168892854974e+00,3.072496161382947566e+00,-3.550749410850839283e+00,-1.311016070919693632e+01,-1.879863412481936535e+01,4.119697396283092949e+00,2.355465356041853653e+01,4.986971041134008686e+00,1.241451117230778500e+01,-2.900067617716987289e+00,1.341215724701580392e+01,-2.235457185461870466e+01,1.746253417271481112e+01,-4.088515188615920337e+00,4.875612307916129851e+01,-1.320544010222006648e+01,5.020078810533813218e+00,1.671790024542112363e+01,-1.065798355308428214e+01,-1.049887177569490326e+01,-5.635696624210928007e+01,2.479908742437812919e+01,-1.677570773573842544e+01,4.053517479487599218e+00,5.140157263807299870e+00,-6.027404540774191632e-01
-4.139016899101567759e+01,2.387511435641037139e+01,1.423711112806409673e+01,-2.499692825103122118e+01,-1.515209864181421651e+01,2.714105674977703586e+01,4.322208808803478242e+00,6.649523029378627825e-01,3.392961836961290345e+01,7.416331970511455651e+00,1.639847587443473387e+01,2.043399582241221779e+01,-9.342828883118169614e+00,6.655176170664693913e+00,1.561501843434388981e+01,8.901650431570779176e+00,3.161641234402756240e+01,-3.355638105137426663e+01,3.306036387614216210e+01,4.160683286092502442e+01,-3.780826913732830263e+01,-4.065702831678001061e+00,-3.759964174777396551e+01,1.597415293778916379e+01,-6.403294084249699836e+01,4.069736017816759954e+01,-2.342997875480353187e+01,2.472951340905563100e+01,-3.744614006816672003e+01,-1.096740750408058851e+01,-4.599094941887148025e+01,-9.761189520924080654e+00,3.822322475996661950e+01,1.957546686295679450e+01,-1.699912948259966328e+01,3.736644513959009117e+01,-3.974937606775593935e+00,9.698068634766803697e+00,2.401180882954463414e+01,1.902401817427515951e+01,-3.720383378696345744e+01,-1.793112424994033205e+01,-2.499470289740044393e+01,-5.395404703350091147e+00,4.520321295780923343e+00,-3.610501442334483002e+00,8.350995601388341072e+00,-1.144277677043806740e+01,1.366872526591892267e+01,-2.344655076444512076e+01,3.045836485481519063e+01,-2.459303278222508027e+01,-5.716653163755692546e+00,2.180498555215458012e+01,3.572966850509579473e+01,-1.359606105354706074e+01,4.389517955756571865e+01,-6.140866418983844000e+00,2.823380783779221659e+01,1.256665630867797923e+01,-3.574359413799779617e+01,1.844386140526723850e+01,-3.818602050608845833e+00,-1.194348491055961148e+01,3.550900365468262976e+01,5.584005208227739381e+00,1.423995161542858412e+01,1.681045456640677216e+01,1.497046947271075545e+01,-1.007130201305677630e+01,1.692769060635352929e+01,1.307991479903073540e+01,-1.785378129366365840e+01,-1.133577010217589454e+01,7.205235785964923423e+00,-6.087450409827874331e+00,-7.016340000892029138e+01,1.220639230042824508e+01,2.725346588032323680e+01,-1.901974503954345153e+01,-4.547947278594850218e+01,-2.787706187754933751e+01,4.744959895328669575e+01,-2.675401228422695254e+01,2.525581457400745578e+01,-3.134692087630491031e+01,-1.462015676084139315e+01,-6.858855969250480911e+00,-3.769316182098739176e+01,-1.414236463499966767e+01,-2.408085964860963557e+01,3.710065293848046508e+01,1.717101591681446848e+01,3.950608077577064137e+01,3.366544506094629696e+01,-8.673065356792363900e+00,1.222871242218859855e+01,2.260195540962097738e+01,-2.810178465611826937e+01,1.791455367937119547e+01
7.278842942576419617e+00,-8.058497905772986636e-01,-1.366041161557581951e+01,-1.249815601040749513e+01,-4.581109207363577696e+01,2.838011898170894298e+01,2.105359652631184986e+01,-8.949792424826776838e+00,-1.922833482234011271e+01,-2.100397349140807002e+00,-2.860032087739436335e+01,4.209982579601910402e+01,6.961544238230270132e+00,-2.148420213761506403e+01,-2.220736235727668983e+01,2.311887699542033658e+01,-2.336997109957122731e+01,8.763065574237277389e+00,1.607737631988351978e+01,-5.390819291106089040e+00,1.392999133623249541e+01,-1.294013343081288347e+01,-8.118397044360541770e+00,2.791362059545500074e+01,-3.927065525953824476e+01,8.601272123211048282e+00,6.099602584476993883e+00,-1.577563473837443020e+01,-2.060745648852067846e-01,-4.371340662062910098e+01,1.865308925875149981e+01,1.182770430041848719e+01,1.865525759218527568e+01,2.700677407765108384e+01,2.464347579039569780e+01,-3.699291573606164718e+01,3.477949904449569196e+00,-5.157280243376120410e+01,-1.439445241764164996e+00,-2.547106458714584676e+01,9.579975427655693210e+00,-6.813706253791295353e+00,-3.760510168007689913e+01,3.659714047354185595e+01,-3.195884455356453380e+00,5.175760544090424631e+00,-2.018953716599511239e+01,-6.549156562377279833e+00,1.479584010299115349e+01,2.312290282677277986e+01,-1.236017470115530648e+00,-3.824161126039968650e+01,4.953102595063454316e+01,-2.509652386440030725e+01,2.199287329804748836e+01,5.800905276308296332e-02,-1.845534079208567135e+01,-4.679841203095095992e+00,4.276412784070543438e+01,2.550916018357380466e+00,3.092220329444004889e+01,-1.545894793911576670e+01,-2.786307833436531212e+01,-1.012302678951503587e+01,5.032932798994545465e+01,-2.320263960536517089e+01,1.356897987502017955e+01,9.303388326104835571e+00,-3.312342299932801382e+01,-3.725877936965048320e+01,5.954605416967859277e+00,-8.364456644236247129e+00,-3.375458146623208933e+01,-2.000400138095784186e+01,-5.437654033777153018e+01,4.241839574975085014e+01,-5.289356193366306691e+00,2.775746497429659243e+01,-8.959009053419085822e-01,-7.836737811919310737e+00,-1.017408293738096425e+01,6.589620227943991937e-01,4.877919163505313804e+01,-3.277667386699111063e+00,-1.569648101167665732e+00,6.185616782374863121e+00,-1.886820684952928984e+00,1.500097367420220529e+01,-4.562739561909940278e+01,-1.247137523779620061e+01,2.930828374133256986e+01,-8.022961377259230531e+00,-2.944489619346243314e-01,-3.944893757681060542e+00,-1.070026280594579582e+01,2.780221142409254753e+01,-1.793756802531931882e+01,-1.055777190738511884e+01,-2.874221589084291040e+01,2.396452269105856558e+01
-3.278230243005357814e+00,-8.543965413169701151e+00,3.730761889821211241e+01,-3.954481793459510186e+01,6.504124645268087868e-01,2.428708351258619391e-01,3.708387855216331275e+01,2.913112731277984224e+01,4.472482872663503883e+01,5.213846239896931678e+01,2.952814330141914212e+01,-4.899083541955430832e+00,-7.211480326575527400e+00,-5.226443090473521735e+00,1.581816247703572920e+01,-4.042061350898153904e+01,3.281289347624168684e+00,-4.838929752703714726e+00,7.644471984385103447e+00,-1.586126809081753564e+01,-6.819560663229125019e+00,3.822321113285937599e+01,-1.258850124670496129e+01,1.091964983900437147e+01,8.961319868701879798e+00,9.189625047714344852e-01,-7.387461473404838941e+00,-4.588131131535904927e+01,1.278764119726325710e+01,-1.439745761678005920e+01,-5.596871720949526896e+00,-1.065972910270295726e+00,2.034874205431061345e+00,5.167150583119955343e+00,-1.298215505406444237e+01,-8.330212169264056499e+00,-2.786667254724701692e+01,2.924350450345899333e+01,-2.566238482357551121e+01,-2.655659703515662784e+01,3.683789202108294347e+01,-2.432052695887046312e+01,-1.769569640922701126e+01,1.218735048069573068e+01,2.851293281803586765e+01,-8.993550926601198370e+00,1.039586881712843436e+01,1.313596772764239695e+01,-5.226381137881275230e+00,-4.707923705840292072e+00,6.002200185933801002e+00,1.027650231095796407e+01,1.240299230893921800e+00,-1.569055591316607767e+00,-4.464102959365069978e+01,-1.682907594813037022e+01,-5.215180178551301537e+01,-1.259857609655902699e+01,-3.546888964312417958e+00,1.251796161914937144e+01,5.642365914659085036e+01,2.656912208768227757e+01,-1.417935602324026156e+00,-2.019572115892923492e+01,-5.156691650911708891e+00,-1.050520791671035292e+00,2.030220657977002219e+01,7.648663325158835846e+00,-1.337114898403882357e+01,3.930805543834363647e+01,5.118113584806263816e+01,-2.742717243981238440e+01,-1.701676188621163988e+01,3.154420708426624742e+01,7.443852823689566023e+00,-1.561930141278708284e+01,-3.276276461836603460e+01,-2.378453287630947699e+01,2.504517500373017924e+01,1.650496982078756059e+00,-3.048366116520327651e+01,-1.463832847733055864e+01,-3.998985686941338269e+00,1.299155283367094516e+00,-5.137757867651785659e+01,-1.376509427963527266e+01,1.627300321451443210e+01,2.514332562332249665e+01,-1.767501409521537070e+01,1.385850991389343001e+01,2.149219961879255791e+01,2.085408180635742514e+00,5.867572735412038831e+00,-1.513884661331237069e+01,-2.224361838049778584e+01,-6.815905184514750914e+00,-3.193829346399316194e+01,-2.362751567385057072e+01,-1.413946954133046496e+01,-1.252766417552012790e+01
